date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"17,09,2009",00:00:15,50,58.0364,S,46,37.9766,W,1.6,0,50.96727333,46.63294333,-50.96727333,-46.63294333
"17,09,2009",00:20:23,50,57.8921,S,46,37.9207,W,3,2,50.96486833,46.63201167,-50.96486833,-46.63201167
"17,09,2009",00:40:37,50,57.7452,S,46,37.888,W,1.8,0,50.96242,46.63146667,-50.96242,-46.63146667
"17,09,2009",01:00:46,50,57.5823,S,46,37.8517,W,3.7,2.5,50.959705,46.63086167,-50.959705,-46.63086167
"17,09,2009",01:21:03,50,57.4021,S,46,37.8389,W,7.5,2.2,50.95670167,46.63064833,-50.95670167,-46.63064833
"17,09,2009",01:41:25,50,57.2565,S,46,37.835,W,3.2,1.8,50.954275,46.63058333,-50.954275,-46.63058333
"17,09,2009",02:02:03,50,57.2067,S,46,37.7429,W,2,67.3,50.953445,46.62904833,-50.953445,-46.62904833
"17,09,2009",02:22:29,51,2.2495,S,46,28.8968,W,3.9,2.4,51.03749167,46.48161333,-51.03749167,-46.48161333
"17,09,2009",02:43:09,51,1.8624,S,46,28.797,W,1.2,2.1,51.03104,46.47995,-51.03104,-46.47995
"17,09,2009",03:03:20,51,1.4968,S,46,28.6767,W,7.1,4.3,51.02494667,46.477945,-51.02494667,-46.477945
"17,09,2009",03:23:27,51,1.1489,S,46,28.5687,W,3,3.9,51.01914833,46.476145,-51.01914833,-46.476145
"17,09,2009",03:43:34,51,3.6568,S,46,21.4172,W,5.5,43.2,51.06094667,46.35695333,-51.06094667,-46.35695333
"17,09,2009",04:03:41,51,7.7376,S,46,10.7409,W,4.5,57.8,51.12896,46.179015,-51.12896,-46.179015
"17,09,2009",04:23:48,51,12.7641,S,46,1.1101,W,4.3,51.5,51.212735,46.01850167,-51.212735,-46.01850167
"17,09,2009",04:43:56,51,13.2185,S,45,59.4939,W,6,0,51.22030833,45.991565,-51.22030833,-45.991565
"17,09,2009",05:04:12,51,13.796,S,45,57.1389,W,10.3,56.1,51.22993333,45.952315,-51.22993333,-45.952315
"17,09,2009",05:24:47,51,13.8639,S,45,55.096,W,1.2,3.4,51.231065,45.91826667,-51.231065,-45.91826667
"17,09,2009",05:44:58,51,15.3225,S,45,48.2801,W,1.7,51.8,51.255375,45.80466833,-51.255375,-45.80466833
"17,09,2009",06:05:05,51,17.3005,S,45,36.5675,W,1.7,57.1,51.28834167,45.60945833,-51.28834167,-45.60945833
"17,09,2009",06:25:13,51,21.007,S,45,30.6369,W,2.7,64.8,51.35011667,45.510615,-51.35011667,-45.510615
"17,09,2009",06:45:21,51,23.4709,S,45,19.1216,W,4,65.5,51.39118167,45.31869333,-51.39118167,-45.31869333
"17,09,2009",07:05:30,51,26.006,S,45,8.6666,W,3.2,39.7,51.43343333,45.14444333,-51.43343333,-45.14444333
"17,09,2009",07:25:49,51,28.3471,S,44,56.9128,W,2.5,58.7,51.47245167,44.94854667,-51.47245167,-44.94854667
"17,09,2009",07:46:14,51,30.2627,S,44,44.505,W,2.2,0,51.50437833,44.74175,-51.50437833,-44.74175
"17,09,2009",08:06:21,51,33.2835,S,44,32.2157,W,3.4,75.4,51.554725,44.53692833,-51.554725,-44.53692833
"17,09,2009",08:26:34,51,36.7827,S,44,20.0955,W,2.2,93.2,51.613045,44.334925,-51.613045,-44.334925
"17,09,2009",08:46:42,51,38.1424,S,44,3.562,W,3.2,82.8,51.63570667,44.05936667,-51.63570667,-44.05936667
"17,09,2009",09:07:15,51,39.1162,S,43,45.9499,W,2.5,68.8,51.65193667,43.76583167,-51.65193667,-43.76583167
"17,09,2009",09:27:28,51,40.8644,S,43,29.7079,W,2.4,40.3,51.68107333,43.49513167,-51.68107333,-43.49513167
"17,09,2009",09:47:42,51,42.7217,S,43,14.1888,W,2.2,86,51.71202833,43.23648,-51.71202833,-43.23648
"17,09,2009",10:08:39,51,44.1825,S,42,58.4996,W,2.2,52.9,51.736375,42.97499333,-51.736375,-42.97499333
"17,09,2009",10:28:51,51,45.8291,S,42,41.8889,W,2.5,78.5,51.76381833,42.69814833,-51.76381833,-42.69814833
"17,09,2009",10:49:05,51,49.2535,S,42,26.6774,W,3,59.2,51.82089167,42.44462333,-51.82089167,-42.44462333
"17,09,2009",11:09:44,51,51.5217,S,42,9.8518,W,1.6,55.6,51.858695,42.16419667,-51.858695,-42.16419667
"17,09,2009",11:29:53,51,52.5382,S,41,53.112,W,1.2,57,51.87563667,41.8852,-51.87563667,-41.8852
"17,09,2009",11:49:59,51,57.1707,S,41,41.7391,W,1.2,76,51.952845,41.69565167,-51.952845,-41.69565167
"17,09,2009",12:10:06,52,1.8778,S,41,29.7934,W,2.2,82.2,52.03129667,41.49655667,-52.03129667,-41.49655667
"17,09,2009",12:30:13,52,7.39,S,41,18.5878,W,1.7,59.6,52.12316667,41.30979667,-52.12316667,-41.30979667
"17,09,2009",12:50:19,52,14.1032,S,41,10.2233,W,4.5,57.8,52.23505333,41.17038833,-52.23505333,-41.17038833
"17,09,2009",13:10:26,52,19.9623,S,41,1.292,W,1.6,52,52.332705,41.02153333,-52.332705,-41.02153333
"17,09,2009",13:30:41,52,25.8984,S,40,50.9341,W,3.9,50.5,52.43164,40.84890167,-52.43164,-40.84890167
"17,09,2009",13:51:14,52,31.4799,S,40,40.7571,W,1.1,0,52.524665,40.679285,-52.524665,-40.679285
"17,09,2009",14:11:26,52,37.1106,S,40,30.0028,W,6.8,76.6,52.61851,40.50004667,-52.61851,-40.50004667
"17,09,2009",14:31:35,52,42.3441,S,40,17.8226,W,2.9,48.2,52.705735,40.29704333,-52.705735,-40.29704333
"17,09,2009",14:51:52,52,47.7061,S,40,6.0217,W,11.3,39.6,52.79510167,40.10036167,-52.79510167,-40.10036167
"17,09,2009",15:12:11,52,52.6441,S,39,53.8877,W,5.8,25.5,52.87740167,39.89812833,-52.87740167,-39.89812833
"17,09,2009",15:32:44,52,59.2413,S,39,43.9567,W,1.5,0,52.987355,39.73261167,-52.987355,-39.73261167
"17,09,2009",15:52:53,53,6.158,S,39,36.1255,W,1,47.6,53.10263333,39.60209167,-53.10263333,-39.60209167
"17,09,2009",16:13:00,53,12.7055,S,39,25.9929,W,1.6,44.7,53.21175833,39.433215,-53.21175833,-39.433215
"17,09,2009",16:33:09,53,18.9016,S,39,16.3321,W,2.7,58,53.31502667,39.27220167,-53.31502667,-39.27220167
"17,09,2009",16:53:18,53,25.9209,S,39,6.2265,W,1.7,74.1,53.432015,39.103775,-53.432015,-39.103775
"17,09,2009",17:13:27,53,32.3969,S,38,57.5871,W,2.2,68,53.53994833,38.959785,-53.53994833,-38.959785
"17,09,2009",17:34:11,53,33.0519,S,38,56.5687,W,3.2,0,53.550865,38.94281167,-53.550865,-38.94281167
"17,09,2009",17:54:22,53,39.2236,S,38,51.072,W,8.1,68.7,53.65372667,38.8512,-53.65372667,-38.8512
"17,09,2009",18:14:43,53,42.0164,S,38,48.7182,W,2.2,1.9,53.70027333,38.81197,-53.70027333,-38.81197
"17,09,2009",18:35:15,53,42.0903,S,38,48.4712,W,1.5,0,53.701505,38.80785333,-53.701505,-38.80785333
"17,09,2009",18:55:27,53,42.1742,S,38,48.195,W,1.5,4.8,53.70290333,38.80325,-53.70290333,-38.80325
"17,09,2009",19:15:33,53,42.2373,S,38,47.9131,W,1.7,0,53.703955,38.79855167,-53.703955,-38.79855167
"17,09,2009",19:35:40,53,42.2864,S,38,47.6304,W,5.5,1.8,53.70477333,38.79384,-53.70477333,-38.79384
"17,09,2009",19:55:48,53,42.3481,S,38,47.3343,W,2.2,2.5,53.70580167,38.788905,-53.70580167,-38.788905
"17,09,2009",20:15:57,53,42.3838,S,38,47.0308,W,4.5,1.9,53.70639667,38.78384667,-53.70639667,-38.78384667
"17,09,2009",20:36:03,53,42.4201,S,38,46.7447,W,4.9,2.6,53.70700167,38.77907833,-53.70700167,-38.77907833
"17,09,2009",20:56:11,53,42.4515,S,38,46.4687,W,7.5,4.2,53.707525,38.77447833,-53.707525,-38.77447833
"17,09,2009",21:16:26,53,42.4889,S,38,46.2263,W,9.6,0,53.70814833,38.77043833,-53.70814833,-38.77043833
"17,09,2009",21:36:42,53,42.5122,S,38,46.0128,W,6.6,2.4,53.70853667,38.76688,-53.70853667,-38.76688
"17,09,2009",21:57:16,53,42.5149,S,38,45.7977,W,1.2,1.8,53.70858167,38.763295,-53.70858167,-38.763295
"17,09,2009",22:17:27,53,42.5232,S,38,45.6011,W,2,1.8,53.70872,38.76001833,-53.70872,-38.76001833
"17,09,2009",22:37:35,53,42.543,S,38,45.4191,W,7.6,0,53.70905,38.756985,-53.70905,-38.756985
"17,09,2009",22:57:42,53,42.5647,S,38,45.2467,W,7.8,0,53.70941167,38.75411167,-53.70941167,-38.75411167
"17,09,2009",23:18:01,53,42.6155,S,38,45.0712,W,2.4,0,53.71025833,38.75118667,-53.71025833,-38.75118667
"17,09,2009",23:38:38,53,42.6614,S,38,44.9252,W,1.8,0,53.71102333,38.74875333,-53.71102333,-38.74875333
"17,09,2009",23:58:45,53,42.7125,S,38,44.8132,W,2.5,0,53.711875,38.74688667,-53.711875,-38.74688667
"18,09,2009",00:19:14,53,42.7751,S,38,44.7207,W,1.6,0,53.71291833,38.745345,-53.71291833,-38.745345
"18,09,2009",00:39:27,53,42.8602,S,38,44.6468,W,1.6,2,53.71433667,38.74411333,-53.71433667,-38.74411333
"18,09,2009",00:59:33,53,42.9303,S,38,44.5653,W,3.5,9,53.715505,38.742755,-53.715505,-38.742755
"18,09,2009",01:20:00,53,43.016,S,38,44.366,W,6.4,2.4,53.71693333,38.73943333,-53.71693333,-38.73943333
"18,09,2009",01:40:45,53,43.0839,S,38,44.1877,W,2.4,1.9,53.718065,38.73646167,-53.718065,-38.73646167
"18,09,2009",02:00:57,53,43.1665,S,38,44.0082,W,1.6,0,53.71944167,38.73347,-53.71944167,-38.73347
"18,09,2009",02:21:10,53,43.2769,S,38,43.8521,W,2.2,0,53.72128167,38.73086833,-53.72128167,-38.73086833
"18,09,2009",02:41:18,53,43.401,S,38,43.6866,W,4.9,2.2,53.72335,38.72811,-53.72335,-38.72811
"18,09,2009",03:01:27,53,43.5443,S,38,43.519,W,3.7,0,53.72573833,38.72531667,-53.72573833,-38.72531667
"18,09,2009",03:21:40,53,43.7096,S,38,43.3443,W,3.2,0,53.72849333,38.722405,-53.72849333,-38.722405
"18,09,2009",03:42:15,53,43.896,S,38,43.1821,W,1.7,0,53.7316,38.71970167,-53.7316,-38.71970167
"18,09,2009",04:02:23,53,44.1188,S,38,42.9682,W,5.5,2,53.73531333,38.71613667,-53.73531333,-38.71613667
"18,09,2009",04:22:35,53,44.3107,S,38,42.8475,W,4.4,5,53.73851167,38.714125,-53.73851167,-38.714125
"18,09,2009",04:42:45,53,44.5339,S,38,42.6388,W,3,2.6,53.74223167,38.71064667,-53.74223167,-38.71064667
"18,09,2009",05:02:51,53,44.7703,S,38,42.5091,W,3.2,4.7,53.74617167,38.708485,-53.74617167,-38.708485
"18,09,2009",05:23:03,53,45.0009,S,38,42.3568,W,1.2,4.5,53.750015,38.70594667,-53.750015,-38.70594667
"18,09,2009",05:43:18,53,45.213,S,38,42.1784,W,3.4,3.3,53.75355,38.70297333,-53.75355,-38.70297333
"18,09,2009",06:03:45,53,45.4334,S,38,42.0059,W,4.4,2.7,53.75722333,38.70009833,-53.75722333,-38.70009833
"18,09,2009",06:24:13,53,45.6092,S,38,41.7383,W,1.5,1.9,53.76015333,38.69563833,-53.76015333,-38.69563833
"18,09,2009",06:44:19,53,45.8104,S,38,41.4875,W,2.5,0,53.76350667,38.69145833,-53.76350667,-38.69145833
"18,09,2009",07:04:25,53,45.969,S,38,41.222,W,2.7,4.3,53.76615,38.68703333,-53.76615,-38.68703333
"18,09,2009",07:24:31,53,46.1683,S,38,40.9733,W,3.7,2.7,53.76947167,38.68288833,-53.76947167,-38.68288833
"18,09,2009",07:44:40,53,44.829,S,38,31.8249,W,5.4,34.3,53.74715,38.530415,-53.74715,-38.530415
"18,09,2009",08:04:46,53,42.101,S,38,17.1171,W,2.2,64.6,53.70168333,38.285285,-53.70168333,-38.285285
"18,09,2009",08:24:58,53,45.9921,S,38,3.1759,W,2.7,74,53.766535,38.05293167,-53.766535,-38.05293167
"18,09,2009",08:45:10,53,45.1037,S,37,45.6196,W,4.6,50.6,53.75172833,37.76032667,-53.75172833,-37.76032667
"18,09,2009",09:05:43,53,49.5287,S,37,50.8383,W,1.2,0,53.82547833,37.847305,-53.82547833,-37.847305
"18,09,2009",09:25:51,53,54.0107,S,38,1.0557,W,3.7,6.3,53.90017833,38.017595,-53.90017833,-38.017595
"18,09,2009",09:45:57,53,55.2157,S,38,3.0556,W,6.1,39.6,53.92026167,38.05092667,-53.92026167,-38.05092667
"18,09,2009",10:06:05,53,55.8832,S,38,8.1492,W,2,4.1,53.93138667,38.13582,-53.93138667,-38.13582
"18,09,2009",10:26:13,53,55.9648,S,38,8.1419,W,1.7,24.8,53.93274667,38.13569833,-53.93274667,-38.13569833
"18,09,2009",10:46:21,53,55.417,S,38,8.6384,W,3.2,1.8,53.92361667,38.14397333,-53.92361667,-38.14397333
"18,09,2009",11:06:33,53,55.4058,S,38,8.8149,W,3.4,0,53.92343,38.146915,-53.92343,-38.146915
"18,09,2009",11:26:42,53,55.3702,S,38,8.3467,W,3.5,5.7,53.92283667,38.13911167,-53.92283667,-38.13911167
"18,09,2009",11:47:00,53,55.3545,S,38,8.1157,W,1.7,3,53.922575,38.13526167,-53.922575,-38.13526167
"18,09,2009",12:07:41,53,55.2148,S,38,8.8536,W,1.2,59.3,53.92024667,38.14756,-53.92024667,-38.14756
"18,09,2009",12:27:47,53,54.9547,S,38,9.117,W,1.5,0,53.91591167,38.15195,-53.91591167,-38.15195
"18,09,2009",12:47:53,53,54.6751,S,38,9.0706,W,2.2,3.3,53.91125167,38.15117667,-53.91125167,-38.15117667
"18,09,2009",13:08:00,53,54.638,S,38,8.7531,W,3.2,4.1,53.91063333,38.145885,-53.91063333,-38.145885
"18,09,2009",13:28:06,53,54.5901,S,38,8.4926,W,3.2,3.4,53.909835,38.14154333,-53.909835,-38.14154333
"18,09,2009",13:48:15,53,54.5913,S,38,8.2472,W,4.5,0,53.909855,38.13745333,-53.909855,-38.13745333
"18,09,2009",14:08:22,53,54.6183,S,38,7.9933,W,4.5,3.5,53.910305,38.13322167,-53.910305,-38.13322167
"18,09,2009",14:28:43,54,0.9195,S,38,5.1941,W,3.9,53.2,54.015325,38.08656833,-54.015325,-38.08656833
"18,09,2009",14:49:16,54,0.4701,S,38,3.9682,W,1.8,0,54.007835,38.06613667,-54.007835,-38.06613667
