date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"13,08,2009",16:02:11,53,17.9615,S,40,0.7603,W,6.5,113.4,53.29935833,40.01267167,-53.29935833,-40.01267167
"13,08,2009",16:03:20,53,17.4391,S,40,2.1684,W,2,78.3,53.29065167,40.03614,-53.29065167,-40.03614
"13,08,2009",16:03:59,53,17.1749,S,40,3.053,W,3.2,97.8,53.28624833,40.05088333,-53.28624833,-40.05088333
"13,08,2009",16:04:45,53,16.8176,S,40,3.9575,W,3,89.5,53.28029333,40.06595833,-53.28029333,-40.06595833
"13,08,2009",16:05:23,53,16.5623,S,40,4.7361,W,3.5,114.1,53.27603833,40.078935,-53.27603833,-40.078935
"13,08,2009",16:06:08,53,16.2207,S,40,5.6699,W,4.5,112.9,53.270345,40.09449833,-53.270345,-40.09449833
"13,08,2009",16:06:55,53,15.8412,S,40,6.5297,W,3,85.3,53.26402,40.10882833,-53.26402,-40.10882833
"13,08,2009",16:07:34,53,15.5267,S,40,7.2575,W,3.7,103.7,53.25877833,40.12095833,-53.25877833,-40.12095833
"13,08,2009",16:08:16,53,15.2101,S,40,8.111,W,3.7,119.1,53.25350167,40.13518333,-53.25350167,-40.13518333
"13,08,2009",16:09:07,53,14.8247,S,40,9.2009,W,3.7,105.5,53.24707833,40.15334833,-53.24707833,-40.15334833
"13,08,2009",16:09:45,53,14.5338,S,40,9.8365,W,3.7,53.6,53.24223,40.16394167,-53.24223,-40.16394167
"13,08,2009",16:10:27,53,14.2018,S,40,10.4119,W,3.2,82.4,53.23669667,40.17353167,-53.23669667,-40.17353167
"13,08,2009",16:11:05,53,13.9127,S,40,11.237,W,4.9,105.3,53.23187833,40.18728333,-53.23187833,-40.18728333
"13,08,2009",16:11:47,53,13.7272,S,40,11.8459,W,3.2,94.1,53.22878667,40.19743167,-53.22878667,-40.19743167
"13,08,2009",16:12:24,53,13.5793,S,40,12.48,W,7.9,103.5,53.22632167,40.208,-53.22632167,-40.208
"13,08,2009",16:13:09,53,13.2833,S,40,13.3138,W,7.8,84.6,53.22138833,40.22189667,-53.22138833,-40.22189667
"13,08,2009",16:13:48,53,13.0206,S,40,14.0324,W,7.6,103.4,53.21701,40.23387333,-53.21701,-40.23387333
"13,08,2009",16:14:25,53,12.7204,S,40,14.7334,W,7.5,83.9,53.21200667,40.24555667,-53.21200667,-40.24555667
"13,08,2009",16:15:09,53,12.3712,S,40,15.4923,W,7.5,103.4,53.20618667,40.258205,-53.20618667,-40.258205
"13,08,2009",16:15:53,53,12.0503,S,40,16.2699,W,7.4,66.3,53.20083833,40.271165,-53.20083833,-40.271165
"13,08,2009",16:16:31,53,11.78,S,40,16.9932,W,7.3,75.7,53.19633333,40.28322,-53.19633333,-40.28322
"13,08,2009",16:17:10,53,11.4836,S,40,17.8093,W,7.1,108.8,53.19139333,40.29682167,-53.19139333,-40.29682167
"13,08,2009",16:18:21,53,11.2475,S,40,18.2156,W,1.8,2.6,53.18745833,40.30359333,-53.18745833,-40.30359333
"13,08,2009",16:19:08,53,11.242,S,40,18.2387,W,3.5,4.4,53.18736667,40.30397833,-53.18736667,-40.30397833
"13,08,2009",16:19:47,53,11.2404,S,40,18.2571,W,1.8,0,53.18734,40.304285,-53.18734,-40.304285
"13,08,2009",16:20:27,53,11.2447,S,40,18.2726,W,3.4,0,53.18741167,40.30454333,-53.18741167,-40.30454333
"13,08,2009",16:21:04,53,11.2379,S,40,18.2916,W,2.2,0,53.18729833,40.30486,-53.18729833,-40.30486
"13,08,2009",16:21:44,53,11.1086,S,40,18.4212,W,2.5,60.3,53.18514333,40.30702,-53.18514333,-40.30702
"13,08,2009",16:22:22,53,10.876,S,40,18.9286,W,3.7,77.1,53.18126667,40.31547667,-53.18126667,-40.31547667
"13,08,2009",16:23:09,53,10.5451,S,40,19.5577,W,3.2,78.9,53.17575167,40.32596167,-53.17575167,-40.32596167
"13,08,2009",16:23:50,53,10.262,S,40,20.1329,W,4.1,92.9,53.17103333,40.33554833,-53.17103333,-40.33554833
"13,08,2009",16:24:27,53,9.993,S,40,20.6388,W,3,48.7,53.16655,40.34398,-53.16655,-40.34398
"13,08,2009",16:25:08,53,9.7321,S,40,21.3866,W,1.8,94,53.16220167,40.35644333,-53.16220167,-40.35644333
"13,08,2009",16:25:45,53,9.4587,S,40,21.9736,W,6.6,73,53.157645,40.36622667,-53.157645,-40.36622667
"13,08,2009",16:26:22,53,9.39,S,40,22.695,W,1.8,106.9,53.1565,40.37825,-53.1565,-40.37825
"13,08,2009",16:26:59,53,9.1678,S,40,23.4728,W,2,94.8,53.15279667,40.39121333,-53.15279667,-40.39121333
"13,08,2009",16:27:36,53,8.9043,S,40,24.1702,W,2.2,88.5,53.148405,40.40283667,-53.148405,-40.40283667
"13,08,2009",16:28:15,53,8.608,S,40,24.6904,W,2.9,62.7,53.14346667,40.41150667,-53.14346667,-40.41150667
"13,08,2009",16:28:55,53,8.3494,S,40,25.4741,W,2,106.8,53.13915667,40.42456833,-53.13915667,-40.42456833
"13,08,2009",16:29:32,53,8.2039,S,40,26.2029,W,2.2,97.7,53.13673167,40.436715,-53.13673167,-40.436715
"13,08,2009",16:30:15,53,7.897,S,40,26.9885,W,2,102.1,53.13161667,40.44980833,-53.13161667,-40.44980833
"13,08,2009",16:30:54,53,7.6274,S,40,27.7273,W,5,97.8,53.12712333,40.46212167,-53.12712333,-40.46212167
"13,08,2009",16:31:30,53,7.3792,S,40,28.3563,W,2,106.4,53.12298667,40.472605,-53.12298667,-40.472605
"13,08,2009",16:32:07,53,7.1144,S,40,28.9862,W,5.3,84.6,53.11857333,40.48310333,-53.11857333,-40.48310333
"13,08,2009",16:32:44,53,6.8308,S,40,29.5512,W,2.2,60.4,53.11384667,40.49252,-53.11384667,-40.49252
"13,08,2009",16:33:21,53,6.7985,S,40,30.1945,W,2.5,83,53.11330833,40.50324167,-53.11330833,-40.50324167
"13,08,2009",16:33:59,53,6.6757,S,40,30.8524,W,3,98,53.11126167,40.51420667,-53.11126167,-40.51420667
"13,08,2009",16:34:36,53,6.4165,S,40,31.3658,W,2,88.4,53.10694167,40.52276333,-53.10694167,-40.52276333
"13,08,2009",16:35:15,53,6.1465,S,40,32.0932,W,2.7,94.4,53.10244167,40.53488667,-53.10244167,-40.53488667
"13,08,2009",16:35:51,53,5.9106,S,40,32.7628,W,2.5,103.1,53.09851,40.54604667,-53.09851,-40.54604667
"13,08,2009",16:36:33,53,5.8508,S,40,33.4504,W,6.5,71.6,53.09751333,40.55750667,-53.09751333,-40.55750667
"13,08,2009",16:37:12,53,5.7982,S,40,34.1239,W,3,78.7,53.09663667,40.56873167,-53.09663667,-40.56873167
"13,08,2009",16:37:50,53,5.8557,S,40,34.861,W,2,74.8,53.097595,40.58101667,-53.097595,-40.58101667
"13,08,2009",16:38:27,53,5.5902,S,40,35.4171,W,2.2,78.2,53.09317,40.590285,-53.09317,-40.590285
"13,08,2009",16:39:03,53,5.3462,S,40,36.0005,W,3.2,91.1,53.08910333,40.60000833,-53.08910333,-40.60000833
"13,08,2009",16:39:42,53,5.0765,S,40,36.5038,W,2.4,60.9,53.08460833,40.60839667,-53.08460833,-40.60839667
"13,08,2009",16:40:19,53,4.8131,S,40,36.9938,W,2,91.9,53.08021833,40.61656333,-53.08021833,-40.61656333
"13,08,2009",16:40:56,53,4.6156,S,40,37.6876,W,4.4,88.7,53.07692667,40.62812667,-53.07692667,-40.62812667
"13,08,2009",16:41:33,53,4.4173,S,40,38.281,W,2.4,93.1,53.07362167,40.63801667,-53.07362167,-40.63801667
"13,08,2009",16:42:14,53,4.3573,S,40,38.9579,W,2.4,83.7,53.07262167,40.64929833,-53.07262167,-40.64929833
"13,08,2009",16:42:51,53,4.2861,S,40,39.5257,W,2.5,86,53.071435,40.65876167,-53.071435,-40.65876167
"13,08,2009",16:43:29,53,4.0472,S,40,40.068,W,2.9,68.4,53.06745333,40.6678,-53.06745333,-40.6678
"13,08,2009",16:44:06,53,4.0683,S,40,40.715,W,3.2,79.8,53.067805,40.67858333,-53.067805,-40.67858333
"13,08,2009",16:44:46,53,4.2949,S,40,41.1473,W,3.2,27.6,53.07158167,40.68578833,-53.07158167,-40.68578833
"13,08,2009",16:45:26,53,4.3394,S,40,41.769,W,3.2,70.9,53.07232333,40.69615,-53.07232333,-40.69615
"13,08,2009",16:46:02,53,4.598,S,40,42.1728,W,5.8,55,53.07663333,40.70288,-53.07663333,-40.70288
"13,08,2009",16:46:45,53,4.9314,S,40,42.4196,W,2.2,63.2,53.08219,40.70699333,-53.08219,-40.70699333
"13,08,2009",16:47:21,53,5.1931,S,40,42.441,W,2.5,39.1,53.08655167,40.70735,-53.08655167,-40.70735
"13,08,2009",16:47:58,53,5.5085,S,40,42.5857,W,2.7,43.3,53.09180833,40.70976167,-53.09180833,-40.70976167
"13,08,2009",16:48:36,53,5.7103,S,40,42.6069,W,3.4,77.6,53.09517167,40.710115,-53.09517167,-40.710115
"13,08,2009",16:49:14,53,5.8076,S,40,43.1646,W,3,42.8,53.09679333,40.71941,-53.09679333,-40.71941
"13,08,2009",16:49:52,53,5.9566,S,40,43.7868,W,4.5,85.9,53.09927667,40.72978,-53.09927667,-40.72978
"13,08,2009",16:50:29,53,5.7083,S,40,44.2751,W,4,78.1,53.09513833,40.73791833,-53.09513833,-40.73791833
"13,08,2009",16:51:08,53,5.4926,S,40,44.8378,W,2.7,90.3,53.09154333,40.74729667,-53.09154333,-40.74729667
"13,08,2009",16:51:50,53,5.5529,S,40,45.5495,W,4.5,94.6,53.09254833,40.75915833,-53.09254833,-40.75915833
"13,08,2009",16:52:27,53,5.8036,S,40,46.0237,W,2.7,106.2,53.09672667,40.76706167,-53.09672667,-40.76706167
"13,08,2009",16:53:10,53,5.7127,S,40,46.7307,W,2.7,145.9,53.09521167,40.778845,-53.09521167,-40.778845
"13,08,2009",16:53:48,53,5.9589,S,40,47.2898,W,2.7,99,53.099315,40.78816333,-53.099315,-40.78816333
"13,08,2009",16:54:29,53,5.9994,S,40,47.8046,W,7.4,82,53.09999,40.79674333,-53.09999,-40.79674333
"13,08,2009",16:55:08,53,6.2953,S,40,48.1535,W,5.9,87.1,53.10492167,40.80255833,-53.10492167,-40.80255833
"13,08,2009",16:55:48,53,6.607,S,40,48.5229,W,3.7,130.7,53.11011667,40.808715,-53.11011667,-40.808715
"13,08,2009",16:56:32,53,6.8322,S,40,48.8345,W,3.2,41.5,53.11387,40.81390833,-53.11387,-40.81390833
"13,08,2009",16:57:14,53,7.0725,S,40,49.0941,W,3.2,48.6,53.117875,40.818235,-53.117875,-40.818235
"13,08,2009",16:58:01,53,7.4328,S,40,49.7184,W,3.2,76.9,53.12388,40.82864,-53.12388,-40.82864
"13,08,2009",16:58:44,53,7.7535,S,40,50.26,W,3.7,46.5,53.129225,40.83766667,-53.129225,-40.83766667
"13,08,2009",16:59:26,53,8.0556,S,40,50.9382,W,7.5,48,53.13426,40.84897,-53.13426,-40.84897
"13,08,2009",17:00:10,53,8.3665,S,40,51.4626,W,8.8,86.5,53.13944167,40.85771,-53.13944167,-40.85771
"13,08,2009",17:01:12,53,8.557,S,40,52.3192,W,9.1,43.7,53.14261667,40.87198667,-53.14261667,-40.87198667
"13,08,2009",17:02:11,53,8.98,S,40,53.0978,W,7.3,88.4,53.14966667,40.88496333,-53.14966667,-40.88496333
"13,08,2009",17:02:51,53,9.2653,S,40,53.627,W,2.9,101.4,53.15442167,40.89378333,-53.15442167,-40.89378333
"13,08,2009",17:03:58,53,9.8194,S,40,54.5834,W,3,55.5,53.16365667,40.90972333,-53.16365667,-40.90972333
"13,08,2009",17:04:38,53,10.1079,S,40,55.0834,W,4.3,60.1,53.168465,40.91805667,-53.168465,-40.91805667
"13,08,2009",17:05:24,53,10.2974,S,40,55.8168,W,3,88,53.17162333,40.93028,-53.17162333,-40.93028
"13,08,2009",17:06:05,53,10.2657,S,40,56.5303,W,4.6,86.6,53.171095,40.94217167,-53.171095,-40.94217167
"13,08,2009",17:06:49,53,10.5455,S,40,56.9732,W,3,43.5,53.17575833,40.94955333,-53.17575833,-40.94955333
"13,08,2009",17:07:32,53,10.8239,S,40,57.4834,W,3.7,98.4,53.18039833,40.95805667,-53.18039833,-40.95805667
"13,08,2009",17:08:11,53,10.8573,S,40,57.9604,W,2.4,93.4,53.180955,40.96600667,-53.180955,-40.96600667
"13,08,2009",17:08:56,53,11.0872,S,40,58.4895,W,4.4,78.8,53.18478667,40.974825,-53.18478667,-40.974825
"13,08,2009",17:09:38,53,11.3652,S,40,58.9698,W,4,89.1,53.18942,40.98283,-53.18942,-40.98283
"13,08,2009",17:10:14,53,11.1152,S,40,59.52,W,3.7,85.4,53.18525333,40.992,-53.18525333,-40.992
"13,08,2009",17:10:51,53,10.8347,S,41,0.0429,W,3.5,85.1,53.18057833,41.000715,-53.18057833,-41.000715
"13,08,2009",17:11:30,53,10.8148,S,41,0.7555,W,2.9,104.1,53.18024667,41.01259167,-53.18024667,-41.01259167
"13,08,2009",17:12:14,53,10.7975,S,41,1.5225,W,3.2,69.7,53.17995833,41.025375,-53.17995833,-41.025375
"13,08,2009",17:12:52,53,10.4918,S,41,2.1555,W,4,97.5,53.17486333,41.035925,-53.17486333,-41.035925
"13,08,2009",17:13:32,53,10.142,S,41,2.5878,W,3.9,73.1,53.16903333,41.04313,-53.16903333,-41.04313
"13,08,2009",17:14:09,53,9.824,S,41,2.9635,W,3.5,86,53.16373333,41.04939167,-53.16373333,-41.04939167
"13,08,2009",17:14:50,53,9.5219,S,41,3.6601,W,2.4,95,53.15869833,41.06100167,-53.15869833,-41.06100167
"13,08,2009",17:15:26,53,9.2278,S,41,4.0459,W,3.9,80,53.15379667,41.06743167,-53.15379667,-41.06743167
"13,08,2009",17:16:10,53,8.895,S,41,4.3966,W,4,51.6,53.14825,41.07327667,-53.14825,-41.07327667
"13,08,2009",17:16:50,53,8.5758,S,41,4.7067,W,3.5,78.9,53.14293,41.078445,-53.14293,-41.078445
"13,08,2009",17:17:34,53,8.1909,S,41,5.3027,W,3.4,92.3,53.136515,41.08837833,-53.136515,-41.08837833
"13,08,2009",17:18:12,53,7.8733,S,41,5.8645,W,3.2,72.2,53.13122167,41.09774167,-53.13122167,-41.09774167
"13,08,2009",17:18:51,53,7.53,S,41,6.2435,W,3.2,65.3,53.1255,41.10405833,-53.1255,-41.10405833
"13,08,2009",17:19:28,53,7.2226,S,41,6.8451,W,2.9,89.1,53.12037667,41.114085,-53.12037667,-41.114085
"13,08,2009",17:20:07,53,6.8523,S,41,7.26,W,2.9,63.9,53.114205,41.121,-53.114205,-41.121
"13,08,2009",17:20:51,53,6.5937,S,41,7.8852,W,6.9,87.5,53.109895,41.13142,-53.109895,-41.13142
"13,08,2009",17:21:36,53,6.2036,S,41,8.4328,W,4.1,63.7,53.10339333,41.14054667,-53.10339333,-41.14054667
"13,08,2009",17:22:17,53,5.8696,S,41,9.0552,W,3.5,87,53.09782667,41.15092,-53.09782667,-41.15092
"13,08,2009",17:22:56,53,5.5697,S,41,9.5441,W,4.4,62.5,53.09282833,41.15906833,-53.09282833,-41.15906833
"13,08,2009",17:23:34,53,5.2468,S,41,10.0287,W,3.5,84.4,53.08744667,41.167145,-53.08744667,-41.167145
"13,08,2009",17:24:17,53,4.841,S,41,10.3446,W,3.2,82.2,53.08068333,41.17241,-53.08068333,-41.17241
"13,08,2009",17:24:56,53,4.4945,S,41,10.7389,W,3.5,79.9,53.07490833,41.17898167,-53.07490833,-41.17898167
"13,08,2009",17:25:41,53,4.1129,S,41,11.328,W,3.2,60.2,53.06854833,41.1888,-53.06854833,-41.1888
"13,08,2009",17:26:25,53,3.9622,S,41,12.0307,W,3.2,99.3,53.06603667,41.20051167,-53.06603667,-41.20051167
"13,08,2009",17:27:02,53,3.6532,S,41,12.5178,W,3,95.2,53.06088667,41.20863,-53.06088667,-41.20863
"13,08,2009",17:27:44,53,3.2722,S,41,12.9643,W,3.2,81.7,53.05453667,41.21607167,-53.05453667,-41.21607167
"13,08,2009",17:28:25,53,2.8881,S,41,13.3496,W,6,64.3,53.048135,41.22249333,-53.048135,-41.22249333
"13,08,2009",17:29:10,53,2.4833,S,41,13.8879,W,3.5,89.9,53.04138833,41.231465,-53.04138833,-41.231465
"13,08,2009",17:29:55,53,2.0743,S,41,14.224,W,3.2,68.1,53.03457167,41.23706667,-53.03457167,-41.23706667
"13,08,2009",17:30:38,53,1.6879,S,41,14.705,W,2.9,63.8,53.02813167,41.24508333,-53.02813167,-41.24508333
"13,08,2009",17:31:20,53,1.4687,S,41,15.377,W,2.9,87.5,53.02447833,41.25628333,-53.02447833,-41.25628333
"13,08,2009",17:32:01,53,1.6386,S,41,15.9408,W,3.2,93.9,53.02731,41.26568,-53.02731,-41.26568
"13,08,2009",17:32:40,53,1.6544,S,41,16.6229,W,2.9,70.8,53.02757333,41.27704833,-53.02757333,-41.27704833
"13,08,2009",17:33:22,53,1.8274,S,41,16.9164,W,3,96.4,53.03045667,41.28194,-53.03045667,-41.28194
"13,08,2009",17:34:00,53,1.9054,S,41,17.3063,W,7.9,68.9,53.03175667,41.28843833,-53.03175667,-41.28843833
"13,08,2009",17:34:43,53,1.9067,S,41,18.0219,W,3.2,86.3,53.03177833,41.300365,-53.03177833,-41.300365
"13,08,2009",17:35:22,53,1.8211,S,41,18.5511,W,3.7,92,53.03035167,41.309185,-53.03035167,-41.309185
"13,08,2009",17:36:00,53,1.7106,S,41,19.2632,W,3,87.2,53.02851,41.32105333,-53.02851,-41.32105333
"13,08,2009",17:36:44,53,1.3608,S,41,19.8636,W,2.4,83.3,53.02268,41.33106,-53.02268,-41.33106
"13,08,2009",17:37:26,53,1.0022,S,41,20.3467,W,3.4,75,53.01670333,41.33911167,-53.01670333,-41.33911167
"13,08,2009",17:38:02,53,0.6823,S,41,20.7615,W,5,67.7,53.01137167,41.346025,-53.01137167,-41.346025
"13,08,2009",17:38:39,53,0.3645,S,41,21.1288,W,3.7,70.1,53.006075,41.35214667,-53.006075,-41.35214667
"13,08,2009",17:39:20,53,0.0032,S,41,21.4782,W,3.7,71.2,53.00005333,41.35797,-53.00005333,-41.35797
"13,08,2009",17:40:02,52,59.7638,S,41,21.8481,W,9,84.8,52.99606333,41.364135,-52.99606333,-41.364135
"13,08,2009",17:40:44,52,59.5688,S,41,22.5773,W,6.1,81.6,52.99281333,41.37628833,-52.99281333,-41.37628833
"13,08,2009",17:41:26,52,59.3635,S,41,23.2742,W,3.4,81.5,52.98939167,41.38790333,-52.98939167,-41.38790333
"13,08,2009",17:42:06,52,59.0278,S,41,23.6863,W,2.9,73.4,52.98379667,41.39477167,-52.98379667,-41.39477167
"13,08,2009",17:42:47,52,58.7756,S,41,24.2498,W,8.1,77.5,52.97959333,41.40416333,-52.97959333,-41.40416333
"13,08,2009",17:43:30,52,58.448,S,41,24.7908,W,2.9,71,52.97413333,41.41318,-52.97413333,-41.41318
"13,08,2009",17:44:07,52,58.1872,S,41,25.2188,W,3,69.1,52.96978667,41.42031333,-52.96978667,-41.42031333
"13,08,2009",17:44:44,52,58.0297,S,41,25.7658,W,2.7,70.5,52.96716167,41.42943,-52.96716167,-41.42943
"13,08,2009",17:45:20,52,57.8404,S,41,26.2935,W,2.7,69.6,52.96400667,41.438225,-52.96400667,-41.438225
"13,08,2009",17:46:02,52,57.5065,S,41,26.7442,W,5.8,61.5,52.95844167,41.44573667,-52.95844167,-41.44573667
"13,08,2009",17:46:42,52,57.202,S,41,27.1697,W,2.7,72.9,52.95336667,41.45282833,-52.95336667,-41.45282833
"13,08,2009",17:47:18,52,56.9218,S,41,27.525,W,2.7,71.1,52.94869667,41.45875,-52.94869667,-41.45875
"13,08,2009",17:47:56,52,56.6428,S,41,27.9437,W,2.7,61.5,52.94404667,41.46572833,-52.94404667,-41.46572833
"13,08,2009",17:48:38,52,56.4543,S,41,28.5256,W,2.7,61.2,52.940905,41.47542667,-52.940905,-41.47542667
"13,08,2009",17:49:23,52,56.157,S,41,29.0155,W,2.7,67.6,52.93595,41.48359167,-52.93595,-41.48359167
"13,08,2009",17:50:00,52,55.8975,S,41,29.4137,W,2.7,69.5,52.931625,41.49022833,-52.931625,-41.49022833
"13,08,2009",17:50:41,52,55.613,S,41,29.8872,W,2.7,63.6,52.92688333,41.49812,-52.92688333,-41.49812
"13,08,2009",17:51:32,52,55.2001,S,41,30.2814,W,6.4,64.9,52.92000167,41.50469,-52.92000167,-41.50469
"13,08,2009",17:52:14,52,54.8887,S,41,30.6643,W,2.7,59.5,52.91481167,41.51107167,-52.91481167,-41.51107167
"13,08,2009",17:52:51,52,54.6274,S,41,30.9131,W,2.7,57.5,52.91045667,41.51521833,-52.91045667,-41.51521833
"13,08,2009",17:53:32,52,54.3691,S,41,31.3468,W,2.7,64.2,52.90615167,41.52244667,-52.90615167,-41.52244667
"13,08,2009",17:54:16,52,54.1375,S,41,31.7847,W,2.7,61.5,52.90229167,41.529745,-52.90229167,-41.529745
"13,08,2009",17:55:02,52,53.8307,S,41,32.1358,W,2.7,57.2,52.89717833,41.53559667,-52.89717833,-41.53559667
"13,08,2009",17:55:44,52,53.5502,S,41,32.4989,W,4.8,67.2,52.89250333,41.54164833,-52.89250333,-41.54164833
"13,08,2009",17:56:22,52,53.3395,S,41,32.8696,W,2.4,65.9,52.88899167,41.54782667,-52.88899167,-41.54782667
"13,08,2009",17:57:04,52,53.0778,S,41,33.252,W,3,63.7,52.88463,41.5542,-52.88463,-41.5542
"13,08,2009",17:57:44,52,52.8678,S,41,33.6436,W,5.6,65.6,52.88113,41.56072667,-52.88113,-41.56072667
"13,08,2009",17:58:22,52,52.6105,S,41,33.9449,W,2.7,60.3,52.87684167,41.56574833,-52.87684167,-41.56574833
"13,08,2009",17:59:00,52,52.3959,S,41,34.2454,W,2.7,56.6,52.873265,41.57075667,-52.873265,-41.57075667
"13,08,2009",17:59:38,52,52.2434,S,41,34.5918,W,3,72.5,52.87072333,41.57653,-52.87072333,-41.57653
"13,08,2009",18:00:30,52,51.9179,S,41,35.0351,W,3.5,52.5,52.86529833,41.58391833,-52.86529833,-41.58391833
"13,08,2009",18:01:26,52,51.5342,S,41,35.3947,W,4.1,56.1,52.85890333,41.58991167,-52.85890333,-41.58991167
"13,08,2009",18:02:08,52,51.2989,S,41,35.6968,W,1.8,59.9,52.85498167,41.59494667,-52.85498167,-41.59494667
"13,08,2009",18:02:50,52,51.1892,S,41,36.1904,W,1.8,56.4,52.85315333,41.60317333,-52.85315333,-41.60317333
"13,08,2009",18:03:30,52,51.0052,S,41,36.519,W,1.8,51.1,52.85008667,41.60865,-52.85008667,-41.60865
"13,08,2009",18:04:11,52,50.7957,S,41,36.909,W,1.8,59.3,52.846595,41.61515,-52.846595,-41.61515
"13,08,2009",18:04:50,52,50.5544,S,41,37.2405,W,1.8,56,52.84257333,41.620675,-52.84257333,-41.620675
"13,08,2009",18:05:57,52,50.1724,S,41,37.7663,W,10.8,49.9,52.83620667,41.62943833,-52.83620667,-41.62943833
"13,08,2009",18:06:35,52,50.0238,S,41,38.1803,W,3.2,54,52.83373,41.63633833,-52.83373,-41.63633833
"13,08,2009",18:07:43,52,49.8311,S,41,38.8847,W,1.1,58.4,52.83051833,41.64807833,-52.83051833,-41.64807833
"13,08,2009",18:08:20,52,49.664,S,41,39.204,W,2,51.8,52.82773333,41.6534,-52.82773333,-41.6534
"13,08,2009",18:08:57,52,49.5198,S,41,39.6431,W,5,63.9,52.82533,41.66071833,-52.82533,-41.66071833
"13,08,2009",18:09:39,52,49.2921,S,41,40.0656,W,5.3,53.5,52.821535,41.66776,-52.821535,-41.66776
"13,08,2009",18:10:15,52,49.2228,S,41,40.4183,W,1.3,44.1,52.82038,41.67363833,-52.82038,-41.67363833
"13,08,2009",18:10:56,52,49.0816,S,41,40.8349,W,1.3,54.4,52.81802667,41.68058167,-52.81802667,-41.68058167
"13,08,2009",18:11:33,52,48.861,S,41,41.1692,W,1.3,53.6,52.81435,41.68615333,-52.81435,-41.68615333
"13,08,2009",18:12:17,52,48.6963,S,41,41.6162,W,1.3,60.6,52.811605,41.69360333,-52.811605,-41.69360333
"13,08,2009",18:12:55,52,48.4381,S,41,41.7721,W,2,56.3,52.80730167,41.69620167,-52.80730167,-41.69620167
"13,08,2009",18:13:36,52,48.2038,S,41,42.0934,W,1.3,55,52.80339667,41.70155667,-52.80339667,-41.70155667
"13,08,2009",18:14:16,52,48.0722,S,41,42.5293,W,2.5,64.4,52.80120333,41.70882167,-52.80120333,-41.70882167
"13,08,2009",18:15:02,52,47.7954,S,41,42.9512,W,1.3,63,52.79659,41.71585333,-52.79659,-41.71585333
"13,08,2009",18:15:43,52,47.5695,S,41,43.4248,W,5,59.7,52.792825,41.72374667,-52.792825,-41.72374667
"13,08,2009",18:16:24,52,47.3896,S,41,43.8712,W,1.5,56.6,52.78982667,41.73118667,-52.78982667,-41.73118667
"13,08,2009",18:17:03,52,47.1786,S,41,44.297,W,1.7,58.7,52.78631,41.73828333,-52.78631,-41.73828333
"13,08,2009",18:17:46,52,46.9096,S,41,44.6736,W,1.3,54.3,52.78182667,41.74456,-52.78182667,-41.74456
"13,08,2009",18:18:25,52,46.748,S,41,45.0517,W,1.5,57.4,52.77913333,41.75086167,-52.77913333,-41.75086167
"13,08,2009",18:19:10,52,46.5168,S,41,45.4837,W,1.3,48.2,52.77528,41.75806167,-52.77528,-41.75806167
"13,08,2009",18:19:46,52,46.4604,S,41,45.8354,W,1.6,48.8,52.77434,41.76392333,-52.77434,-41.76392333
"13,08,2009",18:20:25,52,46.3092,S,41,46.2231,W,1.5,51.7,52.77182,41.770385,-52.77182,-41.770385
"13,08,2009",18:21:09,52,46.2138,S,41,46.7024,W,1.2,51.6,52.77023,41.77837333,-52.77023,-41.77837333
"13,08,2009",18:22:03,52,46.1222,S,41,47.365,W,1.6,54.5,52.76870333,41.78941667,-52.76870333,-41.78941667
"13,08,2009",18:22:43,52,45.988,S,41,47.783,W,1.3,47.4,52.76646667,41.79638333,-52.76646667,-41.79638333
"13,08,2009",18:23:23,52,45.9614,S,41,48.1726,W,4.4,50.6,52.76602333,41.80287667,-52.76602333,-41.80287667
"13,08,2009",18:24:01,52,45.8668,S,41,48.5802,W,7.9,36.4,52.76444667,41.80967,-52.76444667,-41.80967
"13,08,2009",18:24:38,52,45.9374,S,41,49.004,W,1.5,38.9,52.76562333,41.81673333,-52.76562333,-41.81673333
"13,08,2009",18:25:21,52,45.762,S,41,49.3969,W,1.7,49.5,52.7627,41.82328167,-52.7627,-41.82328167
"13,08,2009",18:25:58,52,45.7987,S,41,49.3016,W,1.8,54.1,52.76331167,41.82169333,-52.76331167,-41.82169333
"13,08,2009",18:26:38,52,45.6973,S,41,49.49,W,4,45.1,52.76162167,41.82483333,-52.76162167,-41.82483333
"13,08,2009",18:27:16,52,45.5222,S,41,49.6894,W,4,45.5,52.75870333,41.82815667,-52.75870333,-41.82815667
"13,08,2009",18:27:54,52,45.4549,S,41,50.1326,W,2.2,48.5,52.75758167,41.83554333,-52.75758167,-41.83554333
"13,08,2009",18:28:35,52,45.5243,S,41,50.5541,W,1.5,37.6,52.75873833,41.84256833,-52.75873833,-41.84256833
"13,08,2009",18:29:13,52,45.6214,S,41,50.9747,W,1.2,55.4,52.76035667,41.84957833,-52.76035667,-41.84957833
"13,08,2009",18:29:49,52,45.6265,S,41,51.3688,W,7.5,51,52.76044167,41.85614667,-52.76044167,-41.85614667
"13,08,2009",18:30:26,52,45.7772,S,41,51.7092,W,1.3,48.3,52.76295333,41.86182,-52.76295333,-41.86182
"13,08,2009",18:31:04,52,45.906,S,41,52.1508,W,8.6,62.3,52.7651,41.86918,-52.7651,-41.86918
