date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"18,09,2009",00:29:39,52,56.892,S,40,26.4977,W,,,52.9482,40.44162833,-52.9482,-40.44162833
"18,09,2009",00:49:53,52,57.7277,S,40,23.7744,W,,,52.96212833,40.39624,-52.96212833,-40.39624
"18,09,2009",01:10:01,52,57.7258,S,40,23.7759,W,,,52.96209667,40.396265,-52.96209667,-40.396265
"18,09,2009",01:30:14,52,57.7354,S,40,23.7848,W,,,52.96225667,40.39641333,-52.96225667,-40.39641333
"18,09,2009",01:50:22,52,57.7634,S,40,23.7864,W,,,52.96272333,40.39644,-52.96272333,-40.39644
"18,09,2009",02:10:36,52,57.8172,S,40,23.7885,W,,,52.96362,40.396475,-52.96362,-40.396475
"18,09,2009",02:31:09,52,57.8876,S,40,23.8,W,,,52.96479333,40.39666667,-52.96479333,-40.39666667
"18,09,2009",02:51:18,52,57.9465,S,40,23.5248,W,,,52.965775,40.39208,-52.965775,-40.39208
"18,09,2009",03:11:33,52,58.0345,S,40,23.4923,W,,,52.96724167,40.39153833,-52.96724167,-40.39153833
"18,09,2009",03:31:47,52,58.1299,S,40,23.4553,W,,,52.96883167,40.39092167,-52.96883167,-40.39092167
"18,09,2009",03:52:23,52,58.2325,S,40,23.3722,W,,,52.97054167,40.38953667,-52.97054167,-40.38953667
"18,09,2009",04:13:03,52,58.3968,S,40,23.4286,W,,,52.97328,40.39047667,-52.97328,-40.39047667
"18,09,2009",04:33:09,52,58.5989,S,40,23.5679,W,,,52.97664833,40.39279833,-52.97664833,-40.39279833
"18,09,2009",04:53:16,52,58.751,S,40,23.4513,W,,,52.97918333,40.390855,-52.97918333,-40.390855
"18,09,2009",05:13:32,52,58.9045,S,40,23.3538,W,,,52.98174167,40.38923,-52.98174167,-40.38923
"18,09,2009",05:33:41,52,59.0652,S,40,23.2775,W,,,52.98442,40.38795833,-52.98442,-40.38795833
"18,09,2009",05:54:10,52,59.2049,S,40,23.1415,W,,,52.98674833,40.38569167,-52.98674833,-40.38569167
"18,09,2009",06:14:22,52,59.3467,S,40,22.9877,W,,,52.98911167,40.38312833,-52.98911167,-40.38312833
"18,09,2009",06:34:33,52,59.4972,S,40,22.8405,W,,,52.99162,40.380675,-52.99162,-40.380675
"18,09,2009",06:55:10,52,59.7038,S,40,22.766,W,,,52.99506333,40.37943333,-52.99506333,-40.37943333
"18,09,2009",07:15:26,52,59.9271,S,40,22.6914,W,,,52.998785,40.37819,-52.998785,-40.37819
"18,09,2009",07:35:35,53,10.0585,S,40,27.6246,W,,,53.16764167,40.46041,-53.16764167,-40.46041
"18,09,2009",07:55:41,53,17.0683,S,40,12.6341,W,,,53.28447167,40.21056833,-53.28447167,-40.21056833
"18,09,2009",08:15:56,53,30.0694,S,40,22.2746,W,,,53.50115667,40.37124333,-53.50115667,-40.37124333
"18,09,2009",08:36:34,53,31.7778,S,40,1.9181,W,,,53.52963,40.03196833,-53.52963,-40.03196833
"18,09,2009",08:58:08,53,44.5405,S,39,57.6745,W,,,53.74234167,39.96124167,-53.74234167,-39.96124167
"18,09,2009",09:18:15,53,52.0363,S,39,50.5214,W,,,53.86727167,39.84202333,-53.86727167,-39.84202333
"18,09,2009",09:39:03,53,55.1135,S,39,38.4173,W,,,53.91855833,39.64028833,-53.91855833,-39.64028833
"18,09,2009",09:59:37,53,55.511,S,39,24.8676,W,,,53.92518333,39.41446,-53.92518333,-39.41446
"18,09,2009",10:19:52,53,54.3452,S,39,1.6832,W,,,53.90575333,39.02805333,-53.90575333,-39.02805333
"18,09,2009",10:40:09,53,54.0259,S,38,46.8237,W,,,53.90043167,38.780395,-53.90043167,-38.780395
"18,09,2009",11:00:24,53,52.6824,S,38,31.9715,W,,,53.87804,38.53285833,-53.87804,-38.53285833
"18,09,2009",11:21:07,53,57.5751,S,38,17.8274,W,,,53.959585,38.29712333,-53.959585,-38.29712333
"18,09,2009",11:41:32,54,0.3645,S,38,3.6581,W,,,54.006075,38.06096833,-54.006075,-38.06096833
