date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"17,09,2009",22:49:25,37,9.1889,S,33,32.9387,W,2.4,0,37.15314833,33.54897833,-37.15314833,-33.54897833
"17,09,2009",23:09:43,37,9.0461,S,33,32.8763,W,1.7,0,37.15076833,33.54793833,-37.15076833,-33.54793833
"17,09,2009",23:29:54,37,8.9178,S,33,32.8357,W,5,1.8,37.14863,33.54726167,-37.14863,-33.54726167
"17,09,2009",23:50:20,37,8.7955,S,33,32.8031,W,2,0,37.14659167,33.54671833,-37.14659167,-33.54671833
"18,09,2009",00:10:49,37,8.6815,S,33,32.7896,W,3.7,0,37.14469167,33.54649333,-37.14469167,-33.54649333
"18,09,2009",00:31:01,37,8.5636,S,33,32.7698,W,3.4,0,37.14272667,33.54616333,-37.14272667,-33.54616333
"18,09,2009",00:51:41,37,8.436,S,33,32.7627,W,4.5,3.3,37.1406,33.546045,-37.1406,-33.546045
"18,09,2009",01:11:54,37,8.2799,S,33,32.7977,W,4.9,0,37.13799833,33.54662833,-37.13799833,-33.54662833
"18,09,2009",01:32:35,37,8.1701,S,33,32.7598,W,1.8,1.8,37.13616833,33.54599667,-37.13616833,-33.54599667
"18,09,2009",01:52:54,37,8.0226,S,33,32.6995,W,1.6,3.4,37.13371,33.54499167,-37.13371,-33.54499167
"18,09,2009",02:13:03,37,7.9118,S,33,32.6135,W,1.8,0,37.13186333,33.54355833,-37.13186333,-33.54355833
"18,09,2009",02:33:41,37,7.8028,S,33,32.4976,W,2.5,0,37.13004667,33.54162667,-37.13004667,-33.54162667
"18,09,2009",02:53:57,37,7.6862,S,33,32.3482,W,2.2,0,37.12810333,33.53913667,-37.12810333,-33.53913667
"18,09,2009",03:14:36,37,7.5821,S,33,32.2194,W,2.2,0,37.12636833,33.53699,-37.12636833,-33.53699
"18,09,2009",03:34:50,37,7.4906,S,33,32.0893,W,3.5,3.4,37.12484333,33.53482167,-37.12484333,-33.53482167
"18,09,2009",03:55:00,37,7.4063,S,33,31.9382,W,3.5,0,37.12343833,33.53230333,-37.12343833,-33.53230333
"18,09,2009",04:15:08,37,7.3194,S,33,31.816,W,3.7,3.3,37.12199,33.53026667,-37.12199,-33.53026667
"18,09,2009",04:35:44,37,7.2307,S,33,31.7589,W,3.4,0,37.12051167,33.529315,-37.12051167,-33.529315
"18,09,2009",04:55:54,37,7.1577,S,33,31.6813,W,4.1,0,37.119295,33.52802167,-37.119295,-33.52802167
"18,09,2009",05:16:06,37,7.0853,S,33,31.5935,W,2,4.1,37.11808833,33.52655833,-37.11808833,-33.52655833
"18,09,2009",05:36:17,37,7.0177,S,33,31.5091,W,4,0,37.11696167,33.52515167,-37.11696167,-33.52515167
"18,09,2009",05:56:37,37,6.9346,S,33,31.424,W,3,0,37.11557667,33.52373333,-37.11557667,-33.52373333
"18,09,2009",06:16:51,37,6.8293,S,33,31.3804,W,6.3,0,37.11382167,33.52300667,-37.11382167,-33.52300667
"18,09,2009",06:37:05,37,6.6811,S,33,31.3791,W,4,4.9,37.11135167,33.522985,-37.11135167,-33.522985
"18,09,2009",06:58:21,37,6.5331,S,33,31.44,W,3.5,11.9,37.108885,33.524,-37.108885,-33.524
"18,09,2009",07:19:36,37,3.0532,S,33,27.5551,W,2.5,36,37.05088667,33.45925167,-37.05088667,-33.45925167
"18,09,2009",07:44:19,36,54.3022,S,33,14.9129,W,3,28.7,36.90503667,33.24854833,-36.90503667,-33.24854833
"18,09,2009",08:05:06,36,48.3496,S,33,4.9298,W,1.2,3.6,36.80582667,33.08216333,-36.80582667,-33.08216333
"18,09,2009",08:25:13,36,48.0487,S,33,4.9446,W,4,0,36.80081167,33.08241,-36.80081167,-33.08241
"18,09,2009",08:45:20,36,46.648,S,33,3.2928,W,4.3,81,36.77746667,33.05488,-36.77746667,-33.05488
"18,09,2009",09:05:31,36,45.8029,S,33,15.8863,W,2,60.6,36.76338167,33.26477167,-36.76338167,-33.26477167
"18,09,2009",09:25:48,36,45.457,S,33,26.1083,W,2.2,0,36.75761667,33.43513833,-36.75761667,-33.43513833
"18,09,2009",09:46:23,36,45.2483,S,33,26.3094,W,2.2,1.8,36.75413833,33.43849,-36.75413833,-33.43849
"18,09,2009",10:06:35,36,45.0264,S,33,26.5204,W,3.2,3.2,36.75044,33.44200667,-36.75044,-33.44200667
"18,09,2009",10:26:44,36,44.8147,S,33,26.6759,W,2.7,3.6,36.74691167,33.44459833,-36.74691167,-33.44459833
"18,09,2009",10:47:17,36,44.5885,S,33,26.857,W,3,0,36.74314167,33.44761667,-36.74314167,-33.44761667
"18,09,2009",11:07:55,36,44.3719,S,33,27.0483,W,3,2.3,36.73953167,33.450805,-36.73953167,-33.450805
"18,09,2009",11:28:47,36,44.1485,S,33,27.2888,W,3.7,0,36.73580833,33.45481333,-36.73580833,-33.45481333
"18,09,2009",11:48:58,36,43.9044,S,33,27.4953,W,3,3.4,36.73174,33.458255,-36.73174,-33.458255
"18,09,2009",12:09:10,36,43.6531,S,33,27.7252,W,2,0,36.72755167,33.46208667,-36.72755167,-33.46208667
"18,09,2009",12:29:48,36,43.4074,S,33,27.966,W,0.8,4.4,36.72345667,33.4661,-36.72345667,-33.4661
"18,09,2009",12:49:56,36,43.1652,S,33,28.247,W,8.3,2.7,36.71942,33.47078333,-36.71942,-33.47078333
"18,09,2009",13:10:05,36,42.9232,S,33,28.5243,W,3.7,9.3,36.71538667,33.475405,-36.71538667,-33.475405
"18,09,2009",13:30:14,36,42.6876,S,33,28.7537,W,4,6.3,36.71146,33.47922833,-36.71146,-33.47922833
"18,09,2009",13:50:28,36,42.4511,S,33,29.0351,W,2.4,6,36.70751833,33.48391833,-36.70751833,-33.48391833
"18,09,2009",14:10:43,36,42.2104,S,33,29.2969,W,7.9,2.7,36.70350667,33.48828167,-36.70350667,-33.48828167
"18,09,2009",14:31:17,36,41.989,S,33,29.6217,W,4,6.8,36.69981667,33.493695,-36.69981667,-33.493695
"18,09,2009",14:51:29,36,41.749,S,33,29.8698,W,5,0,36.69581667,33.49783,-36.69581667,-33.49783
"18,09,2009",15:12:07,36,41.5241,S,33,30.1715,W,1.8,3.3,36.69206833,33.50285833,-36.69206833,-33.50285833
"18,09,2009",15:32:18,36,41.3138,S,33,30.4785,W,7,6.3,36.68856333,33.507975,-36.68856333,-33.507975
"18,09,2009",15:53:17,36,41.085,S,33,30.7891,W,1.1,0,36.68475,33.51315167,-36.68475,-33.51315167
"18,09,2009",16:13:47,36,40.8715,S,33,31.0766,W,3.7,1.9,36.68119167,33.51794333,-36.68119167,-33.51794333
"18,09,2009",16:34:55,36,40.6817,S,33,31.3871,W,1.3,3.1,36.67802833,33.52311833,-36.67802833,-33.52311833
"18,09,2009",16:56:11,36,40.4783,S,33,31.7319,W,3.7,3.8,36.67463833,33.528865,-36.67463833,-33.528865
"18,09,2009",17:16:34,36,40.2939,S,33,32.022,W,3.7,0,36.671565,33.5337,-36.671565,-33.5337
"18,09,2009",17:37:42,36,41.3124,S,33,37.8977,W,5.1,81,36.68854,33.63162833,-36.68854,-33.63162833
"18,09,2009",17:57:52,36,42.6419,S,33,51.2078,W,4.4,75,36.71069833,33.85346333,-36.71069833,-33.85346333
"18,09,2009",18:18:02,36,45.4796,S,34,4.4869,W,6.6,79.8,36.75799333,34.07478167,-36.75799333,-34.07478167
"18,09,2009",18:38:47,36,47.7757,S,34,18.0281,W,8.3,58.9,36.79626167,34.30046833,-36.79626167,-34.30046833
"18,09,2009",19:00:07,36,50.1682,S,34,31.733,W,4.8,39.8,36.83613667,34.52888333,-36.83613667,-34.52888333
"18,09,2009",19:20:18,36,51.6292,S,34,43.0197,W,4.3,49.1,36.86048667,34.716995,-36.86048667,-34.716995
"18,09,2009",19:40:25,36,52.4708,S,34,53.7471,W,3.7,61.2,36.87451333,34.895785,-36.87451333,-34.895785
"18,09,2009",20:00:32,36,52.4372,S,35,5.0889,W,7.3,58.2,36.87395333,35.084815,-36.87395333,-35.084815
"18,09,2009",20:20:43,36,53.4645,S,35,15.3722,W,3,58,36.891075,35.25620333,-36.891075,-35.25620333
"18,09,2009",20:40:51,36,54.92,S,35,24.3859,W,3.9,32.8,36.91533333,35.40643167,-36.91533333,-35.40643167
"18,09,2009",21:01:28,36,55.7477,S,35,26.8828,W,10.6,8.4,36.92912833,35.44804667,-36.92912833,-35.44804667
"18,09,2009",21:22:08,36,55.8898,S,35,27.0831,W,5,0,36.93149667,35.451385,-36.93149667,-35.451385
"18,09,2009",21:42:21,36,56.0284,S,35,27.2619,W,5.1,4.1,36.93380667,35.454365,-36.93380667,-35.454365
"18,09,2009",22:02:41,36,56.1424,S,35,27.4502,W,6.3,4.2,36.93570667,35.45750333,-36.93570667,-35.45750333
"18,09,2009",22:23:17,36,56.2673,S,35,27.5894,W,3.5,2.1,36.93778833,35.45982333,-36.93778833,-35.45982333
"18,09,2009",22:43:47,36,56.3831,S,35,27.7838,W,5.9,3.4,36.93971833,35.46306333,-36.93971833,-35.46306333
"18,09,2009",23:04:02,36,56.4872,S,35,27.9823,W,4.8,3.5,36.94145333,35.46637167,-36.94145333,-35.46637167
"18,09,2009",23:24:15,36,56.5836,S,35,28.1893,W,5,2.4,36.94306,35.46982167,-36.94306,-35.46982167
"18,09,2009",23:46:36,36,56.6514,S,35,28.4376,W,2,3.6,36.94419,35.47396,-36.94419,-35.47396
"19,09,2009",00:07:47,36,56.6727,S,35,28.6937,W,1.8,0,36.944545,35.47822833,-36.944545,-35.47822833
"19,09,2009",00:27:53,36,57.9913,S,35,31.2981,W,2.5,59.2,36.96652167,35.521635,-36.96652167,-35.521635
"19,09,2009",00:48:36,36,58.8427,S,35,34.0422,W,4.4,3.1,36.98071167,35.56737,-36.98071167,-35.56737
"19,09,2009",01:09:15,36,58.8732,S,35,34.2111,W,1.6,2.7,36.98122,35.570185,-36.98122,-35.570185
"19,09,2009",01:30:35,36,58.9132,S,35,34.3956,W,2.2,3.6,36.98188667,35.57326,-36.98188667,-35.57326
"19,09,2009",01:51:17,36,58.968,S,35,34.5792,W,2.5,0,36.9828,35.57632,-36.9828,-35.57632
"19,09,2009",02:11:56,36,59.0349,S,35,34.7519,W,1.8,2.8,36.983915,35.57919833,-36.983915,-35.57919833
"19,09,2009",02:32:40,36,59.0908,S,35,34.9299,W,2,4.5,36.98484667,35.582165,-36.98484667,-35.582165
"19,09,2009",02:53:20,36,59.1632,S,35,35.1092,W,2.7,0,36.98605333,35.58515333,-36.98605333,-35.58515333
"19,09,2009",03:13:31,36,59.2646,S,35,35.2956,W,1.6,5.1,36.98774333,35.58826,-36.98774333,-35.58826
"19,09,2009",03:33:45,36,59.3648,S,35,35.4667,W,2.2,0,36.98941333,35.59111167,-36.98941333,-35.59111167
"19,09,2009",03:53:54,36,59.4438,S,35,35.629,W,6.8,0,36.99073,35.59381667,-36.99073,-35.59381667
"19,09,2009",04:14:35,36,59.5577,S,35,35.7977,W,1.6,0,36.99262833,35.59662833,-36.99262833,-35.59662833
"19,09,2009",04:34:45,36,59.642,S,35,35.9566,W,10.1,0,36.99403333,35.59927667,-36.99403333,-35.59927667
"19,09,2009",04:54:59,36,59.7277,S,35,36.0901,W,5.4,0,36.99546167,35.60150167,-36.99546167,-35.60150167
"19,09,2009",05:15:14,36,59.8084,S,35,36.2074,W,5,2,36.99680667,35.60345667,-36.99680667,-35.60345667
"19,09,2009",05:35:29,36,59.8786,S,35,36.308,W,4.6,0,36.99797667,35.60513333,-36.99797667,-35.60513333
"19,09,2009",05:56:12,36,59.9605,S,35,36.4417,W,1.3,2.5,36.99934167,35.60736167,-36.99934167,-35.60736167
"19,09,2009",06:16:20,37,0.051,S,35,36.562,W,4.6,1.9,37.00085,35.60936667,-37.00085,-35.60936667
"19,09,2009",06:37:08,37,0.1787,S,35,36.7128,W,1.6,3,37.00297833,35.61188,-37.00297833,-35.61188
"19,09,2009",06:57:25,37,0.2918,S,35,36.8422,W,3.2,5.3,37.00486333,35.61403667,-37.00486333,-35.61403667
"19,09,2009",07:18:11,37,0.416,S,35,36.9829,W,1.2,2.3,37.00693333,35.61638167,-37.00693333,-35.61638167
"19,09,2009",07:38:27,36,59.7908,S,35,43.1921,W,2.5,72.7,36.99651333,35.71986833,-36.99651333,-35.71986833
"19,09,2009",07:58:41,37,2.8182,S,35,55.0275,W,4.6,72.5,37.04697,35.917125,-37.04697,-35.917125
"19,09,2009",08:18:48,37,8.4366,S,36,1.4281,W,2.9,84.8,37.14061,36.02380167,-37.14061,-36.02380167
"19,09,2009",08:38:55,37,16.1563,S,36,9.4741,W,2,80.1,37.26927167,36.15790167,-37.26927167,-36.15790167
"19,09,2009",08:59:07,37,22.1317,S,36,19.4498,W,2.7,73.1,37.36886167,36.32416333,-37.36886167,-36.32416333
"19,09,2009",09:19:26,37,28.0241,S,36,31.2254,W,3,76.1,37.46706833,36.52042333,-37.46706833,-36.52042333
"19,09,2009",09:40:54,37,27.7251,S,36,38.7994,W,2.2,86.8,37.462085,36.64665667,-37.462085,-36.64665667
"19,09,2009",10:02:57,37,29.0585,S,36,46.1952,W,5.5,86.5,37.48430833,36.76992,-37.48430833,-36.76992
"19,09,2009",10:24:50,37,32.702,S,37,0.6389,W,3.5,79,37.54503333,37.01064833,-37.54503333,-37.01064833
"19,09,2009",10:45:24,37,34.2875,S,37,13.251,W,3.5,59.1,37.57145833,37.22085,-37.57145833,-37.22085
"19,09,2009",11:06:04,37,36.3636,S,37,21.5877,W,3.2,66.4,37.60606,37.359795,-37.60606,-37.359795
"19,09,2009",11:26:26,37,40.9313,S,37,36.577,W,3.7,62.8,37.68218833,37.60961667,-37.68218833,-37.60961667
"19,09,2009",11:47:12,37,40.1487,S,37,46.5579,W,2.5,49.4,37.669145,37.775965,-37.669145,-37.775965
"19,09,2009",12:07:25,37,39.2895,S,37,46.0583,W,6.6,62,37.654825,37.76763833,-37.654825,-37.76763833
"19,09,2009",12:27:34,37,39.7152,S,37,45.2534,W,3.5,57.9,37.66192,37.75422333,-37.66192,-37.75422333
"19,09,2009",12:47:43,37,39.5399,S,37,45.1671,W,2.2,78.9,37.65899833,37.752785,-37.65899833,-37.752785
"19,09,2009",13:08:16,37,39.112,S,37,55.4269,W,1.6,74.5,37.65186667,37.92378167,-37.65186667,-37.92378167
"19,09,2009",13:28:32,37,39.6998,S,38,1.6327,W,3.2,2.3,37.66166333,38.02721167,-37.66166333,-38.02721167
"19,09,2009",13:49:11,37,39.7838,S,38,1.8234,W,2.2,0,37.66306333,38.03039,-37.66306333,-38.03039
"19,09,2009",14:09:18,37,39.7583,S,38,3.6311,W,2.5,78.6,37.66263833,38.06051833,-37.66263833,-38.06051833
"19,09,2009",14:29:57,37,41.8916,S,38,18.5311,W,2.7,78.2,37.69819333,38.30885167,-37.69819333,-38.30885167
"19,09,2009",14:51:34,37,38.5905,S,38,27.3597,W,1.3,60.4,37.643175,38.455995,-37.643175,-38.455995
"19,09,2009",15:11:58,37,39.2116,S,38,44.6463,W,3.2,78.6,37.65352667,38.744105,-37.65352667,-38.744105
"19,09,2009",15:33:43,37,41.0279,S,38,59.2212,W,2.9,105.1,37.68379833,38.98702,-37.68379833,-38.98702
"19,09,2009",15:54:23,37,45.5253,S,39,13.9972,W,7.5,109.4,37.758755,39.23328667,-37.758755,-39.23328667
"19,09,2009",16:14:38,37,49.7256,S,39,32.449,W,4.4,113.4,37.82876,39.54081667,-37.82876,-39.54081667
"19,09,2009",16:36:11,37,53.4561,S,39,51.1496,W,6.6,90,37.890935,39.85249333,-37.890935,-39.85249333
"19,09,2009",16:58:11,37,57.665,S,40,9.8019,W,3.2,93.5,37.96108333,40.163365,-37.96108333,-40.163365
"19,09,2009",17:18:32,38,1.4965,S,40,27.8,W,3.4,99.3,38.02494167,40.46333333,-38.02494167,-40.46333333
"19,09,2009",17:38:42,38,3.9941,S,40,43.794,W,6,27.2,38.06656833,40.7299,-38.06656833,-40.7299
"19,09,2009",17:59:04,38,4.4676,S,40,58.5149,W,2.2,56.1,38.07446,40.97524833,-38.07446,-40.97524833
"19,09,2009",18:19:31,38,7.5623,S,41,14.6041,W,1.8,52.6,38.12603833,41.24340167,-38.12603833,-41.24340167
"19,09,2009",18:41:45,38,8.13,S,41,31.3378,W,3.4,109.9,38.1355,41.52229667,-38.1355,-41.52229667
"19,09,2009",19:05:46,38,10.194,S,41,53.1773,W,2.2,83.5,38.1699,41.88628833,-38.1699,-41.88628833
"19,09,2009",19:25:56,38,15.7686,S,42,13.578,W,2,115.9,38.26281,42.2263,-38.26281,-42.2263
"19,09,2009",19:46:12,38,23.7464,S,42,30.8833,W,2,52.3,38.39577333,42.51472167,-38.39577333,-42.51472167
"19,09,2009",20:06:36,38,35.6981,S,42,38.3244,W,2.5,98.2,38.59496833,42.63874,-38.59496833,-42.63874
"19,09,2009",20:28:10,38,47.0686,S,42,51.7933,W,2.2,0,38.78447667,42.86322167,-38.78447667,-42.86322167
"19,09,2009",20:48:36,38,54.2532,S,43,9.1711,W,7.5,119,38.90422,43.15285167,-38.90422,-43.15285167
"19,09,2009",21:10:16,39,0.5303,S,43,27.75,W,8.1,96.4,39.00883833,43.4625,-39.00883833,-43.4625
"19,09,2009",21:30:27,39,5.4951,S,43,44.4279,W,7,57.4,39.091585,43.740465,-39.091585,-43.740465
"19,09,2009",21:50:46,39,8.8525,S,43,59.5668,W,3.9,51.7,39.14754167,43.99278,-39.14754167,-43.99278
"19,09,2009",22:10:53,39,11.4458,S,44,9.1175,W,7.9,0,39.19076333,44.15195833,-39.19076333,-44.15195833
"19,09,2009",22:30:59,39,12.5872,S,44,12.1025,W,3,89.5,39.20978667,44.20170833,-39.20978667,-44.20170833
"19,09,2009",22:51:12,39,15.1409,S,44,23.8185,W,6.8,48.5,39.25234833,44.396975,-39.25234833,-44.396975
"19,09,2009",23:11:24,39,16.6177,S,44,35.0785,W,4.5,53.3,39.27696167,44.58464167,-39.27696167,-44.58464167
"19,09,2009",23:31:51,39,18.3902,S,44,46.4742,W,4,62,39.30650333,44.77457,-39.30650333,-44.77457
"19,09,2009",23:53:05,39,19.6373,S,44,58.8345,W,7.9,45.1,39.32728833,44.980575,-39.32728833,-44.980575
"20,09,2009",00:15:15,39,19.9768,S,45,11.6896,W,1.2,0,39.33294667,45.19482667,-39.33294667,-45.19482667
"20,09,2009",00:35:23,39,20.2878,S,45,23.4355,W,1.2,71.4,39.33813,45.39059167,-39.33813,-45.39059167
"20,09,2009",00:55:42,39,20.2743,S,45,35.7557,W,1.3,53.5,39.337905,45.59592833,-39.337905,-45.59592833
"20,09,2009",01:16:08,39,19.879,S,45,47.7875,W,2,76.5,39.33131667,45.79645833,-39.33131667,-45.79645833
"20,09,2009",01:36:49,39,19.8032,S,45,58.4688,W,2,67.1,39.33005333,45.97448,-39.33005333,-45.97448
"20,09,2009",01:57:10,39,18.4273,S,46,5.6628,W,2.7,56.6,39.30712167,46.09438,-39.30712167,-46.09438
"20,09,2009",02:18:03,39,16.6693,S,46,16.6035,W,11.1,48.9,39.27782167,46.276725,-39.27782167,-46.276725
"20,09,2009",02:39:00,39,15.4837,S,46,23.4051,W,6,83.6,39.25806167,46.390085,-39.25806167,-46.390085
"20,09,2009",03:00:36,39,13.1899,S,46,33.9585,W,2.2,64.6,39.21983167,46.565975,-39.21983167,-46.565975
"20,09,2009",03:20:50,39,9.4904,S,46,39.7175,W,1.8,46,39.15817333,46.66195833,-39.15817333,-46.66195833
"20,09,2009",03:41:45,39,7.5725,S,46,43.5262,W,1.3,5.4,39.12620833,46.72543667,-39.12620833,-46.72543667
"20,09,2009",04:02:33,39,5.9326,S,46,47.7095,W,1.6,9.4,39.09887667,46.79515833,-39.09887667,-46.79515833
"20,09,2009",04:22:48,39,5.8655,S,46,47.7092,W,4,45.1,39.09775833,46.79515333,-39.09775833,-46.79515333
"20,09,2009",04:43:44,39,4.1637,S,46,55.844,W,8.1,3.2,39.069395,46.93073333,-39.069395,-46.93073333
"20,09,2009",05:03:57,39,3.5935,S,46,54.8859,W,5.4,7,39.05989167,46.914765,-39.05989167,-46.914765
"20,09,2009",05:26:06,39,2.9522,S,46,53.8565,W,1.2,6.1,39.04920333,46.89760833,-39.04920333,-46.89760833
"20,09,2009",05:46:24,39,2.301,S,46,52.9384,W,3.4,2.9,39.03835,46.88230667,-39.03835,-46.88230667
"20,09,2009",06:06:36,39,1.6652,S,46,52.0609,W,1.3,5.5,39.02775333,46.86768167,-39.02775333,-46.86768167
"20,09,2009",06:27:14,39,0.9981,S,46,51.2031,W,3.4,10.3,39.016635,46.853385,-39.016635,-46.853385
"20,09,2009",06:47:47,39,8.5909,S,46,57.9967,W,2.5,65.1,39.14318167,46.96661167,-39.14318167,-46.96661167
"20,09,2009",07:09:09,39,15.6216,S,47,3.2869,W,7.5,53.1,39.26036,47.05478167,-39.26036,-47.05478167
"20,09,2009",07:29:49,39,16.3595,S,47,3.5627,W,1.1,6.6,39.27265833,47.05937833,-39.27265833,-47.05937833
"20,09,2009",07:50:00,39,17.877,S,47,7.1014,W,1.2,59.9,39.29795,47.11835667,-39.29795,-47.11835667
"20,09,2009",08:10:11,39,21.4869,S,47,17.3974,W,1.6,82.6,39.358115,47.28995667,-39.358115,-47.28995667
"20,09,2009",08:30:19,39,26.0283,S,47,30.7415,W,1.2,48.3,39.433805,47.51235833,-39.433805,-47.51235833
"20,09,2009",08:50:37,39,29.4884,S,47,37.9506,W,1.5,4.1,39.49147333,47.63251,-39.49147333,-47.63251
"20,09,2009",09:11:17,39,32.1061,S,47,46.2469,W,1.3,59.4,39.53510167,47.77078167,-39.53510167,-47.77078167
"20,09,2009",09:32:17,39,36.9437,S,47,56.8043,W,1,62.7,39.61572833,47.94673833,-39.61572833,-47.94673833
"20,09,2009",09:52:34,39,42.7388,S,48,6.4685,W,3.5,3.2,39.71231333,48.10780833,-39.71231333,-48.10780833
"20,09,2009",10:12:45,39,48.5624,S,48,13.1031,W,1.8,59.9,39.80937333,48.218385,-39.80937333,-48.218385
"20,09,2009",10:33:10,39,56.3646,S,48,18.9802,W,2.4,72.7,39.93941,48.31633667,-39.93941,-48.31633667
"20,09,2009",10:53:47,39,58.647,S,48,21.1379,W,1.5,55.3,39.97745,48.35229833,-39.97745,-48.35229833
"20,09,2009",11:14:01,40,6.034,S,48,27.6144,W,1.5,60.4,40.10056667,48.46024,-40.10056667,-48.46024
"20,09,2009",11:34:11,40,12.9017,S,48,35.1705,W,1.6,69.1,40.21502833,48.586175,-40.21502833,-48.586175
"20,09,2009",11:54:36,40,20.1462,S,48,33.2973,W,1.7,4.2,40.33577,48.554955,-40.33577,-48.554955
"20,09,2009",12:14:47,40,24.7571,S,48,39.8536,W,2,62.1,40.41261833,48.66422667,-40.41261833,-48.66422667
"20,09,2009",12:34:55,40,30.4245,S,48,44.9033,W,3.4,51.4,40.507075,48.74838833,-40.507075,-48.74838833
"20,09,2009",12:55:13,40,37.0034,S,48,45.7635,W,3,63.9,40.61672333,48.762725,-40.61672333,-48.762725
"20,09,2009",13:15:47,40,42.3328,S,48,43.8511,W,2.5,54.8,40.70554667,48.73085167,-40.70554667,-48.73085167
"20,09,2009",13:36:02,40,47.8587,S,48,41.6318,W,6.1,61.3,40.797645,48.69386333,-40.797645,-48.69386333
"20,09,2009",13:56:23,40,56.8407,S,48,39.1827,W,3.4,51.2,40.947345,48.653045,-40.947345,-48.653045
"20,09,2009",14:16:51,41,6.1849,S,48,35.0887,W,3.5,66.4,41.10308167,48.58481167,-41.10308167,-48.58481167
"20,09,2009",14:37:46,41,16.2287,S,48,32.7063,W,1.2,50.8,41.27047833,48.545105,-41.27047833,-48.545105
"20,09,2009",14:58:00,41,23.4883,S,48,29.0146,W,1.7,82.7,41.39147167,48.48357667,-41.39147167,-48.48357667
"20,09,2009",15:18:45,41,31.3246,S,48,25.2443,W,1.8,95.4,41.52207667,48.42073833,-41.52207667,-48.42073833
"20,09,2009",15:39:48,41,38.7968,S,48,12.7865,W,4.3,82.8,41.64661333,48.21310833,-41.64661333,-48.21310833
"20,09,2009",16:00:27,41,47.3069,S,48,7.1541,W,8.6,57.2,41.78844833,48.119235,-41.78844833,-48.119235
"20,09,2009",16:21:34,41,54.5097,S,47,58.5212,W,11.3,77.2,41.908495,47.97535333,-41.908495,-47.97535333
"20,09,2009",16:41:44,41,58.7604,S,47,43.2531,W,2.9,93.1,41.97934,47.720885,-41.97934,-47.720885
"20,09,2009",17:01:53,42,0.9346,S,47,28.5431,W,3.5,84.8,42.01557667,47.47571833,-42.01557667,-47.47571833
"20,09,2009",17:22:45,42,2.705,S,47,14.3759,W,3.2,88.8,42.04508333,47.23959833,-42.04508333,-47.23959833
"20,09,2009",17:42:58,42,6.9949,S,47,1.1309,W,1.7,55.8,42.11658167,47.01884833,-42.11658167,-47.01884833
"20,09,2009",18:03:15,42,13.435,S,46,50.5699,W,3.2,76.5,42.22391667,46.84283167,-42.22391667,-46.84283167
"20,09,2009",18:24:19,42,21.0488,S,46,41.7537,W,2.7,0,42.35081333,46.695895,-42.35081333,-46.695895
"20,09,2009",18:44:26,42,28.4246,S,46,40.4685,W,3,59.5,42.47374333,46.674475,-42.47374333,-46.674475
"20,09,2009",19:04:36,42,34.4125,S,46,37.8419,W,2.4,59,42.57354167,46.63069833,-42.57354167,-46.63069833
"20,09,2009",19:24:48,42,42.2727,S,46,28.3307,W,1.7,67.9,42.704545,46.47217833,-42.704545,-46.47217833
"20,09,2009",19:44:57,42,50.1358,S,46,20.6293,W,2.2,53.4,42.83559667,46.34382167,-42.83559667,-46.34382167
"20,09,2009",20:05:05,42,58.1347,S,46,19.6192,W,2.4,66.5,42.96891167,46.32698667,-42.96891167,-46.32698667
"20,09,2009",20:25:13,43,5.4765,S,46,25.033,W,1.2,72.8,43.091275,46.41721667,-43.091275,-46.41721667
"20,09,2009",20:45:22,43,11.5089,S,46,34.7451,W,1.2,58.8,43.191815,46.579085,-43.191815,-46.579085
"20,09,2009",21:05:31,43,17.4042,S,46,44.1056,W,3.7,57,43.29007,46.73509333,-43.29007,-46.73509333
"20,09,2009",21:25:53,43,24.3006,S,46,52.8725,W,6,61,43.40501,46.88120833,-43.40501,-46.88120833
"20,09,2009",21:47:12,43,31.3516,S,46,59.4017,W,5.5,52.7,43.52252667,46.99002833,-43.52252667,-46.99002833
"20,09,2009",22:08:04,43,36.1986,S,47,10.0035,W,5,56.3,43.60331,47.166725,-43.60331,-47.166725
"20,09,2009",22:29:17,43,37.9527,S,47,14.3373,W,2.2,2.8,43.632545,47.238955,-43.632545,-47.238955
"20,09,2009",22:49:25,43,37.7815,S,47,14.8267,W,1.6,3.2,43.62969167,47.24711167,-43.62969167,-47.24711167
"20,09,2009",23:09:35,43,37.6256,S,47,15.3225,W,4.5,4.2,43.62709333,47.255375,-43.62709333,-47.255375
"20,09,2009",23:29:47,43,38.3336,S,47,20.837,W,6,50.2,43.63889333,47.34728333,-43.63889333,-47.34728333
"20,09,2009",23:50:01,43,39.7425,S,47,27.8708,W,1.8,4,43.662375,47.46451333,-43.662375,-47.46451333
"21,09,2009",00:10:24,43,39.6338,S,47,28.3232,W,3.5,0,43.66056333,47.47205333,-43.66056333,-47.47205333
"21,09,2009",00:31:16,43,39.5192,S,47,28.8178,W,1.8,2.3,43.65865333,47.48029667,-43.65865333,-47.48029667
"21,09,2009",00:51:55,43,39.4174,S,47,29.2876,W,4.1,6.4,43.65695667,47.48812667,-43.65695667,-47.48812667
"21,09,2009",01:12:18,43,39.3361,S,47,29.7246,W,7.5,5.5,43.65560167,47.49541,-43.65560167,-47.49541
"21,09,2009",01:32:40,43,39.2358,S,47,30.1565,W,2.7,2,43.65393,47.50260833,-43.65393,-47.50260833
